timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-03-28 21:07:40.400,2016-03-28 21:07:40.400,0,0,80.0,38.0,37.3879924,-121.924203,-9.69,0.0,5.0,17.998,-1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.19,1.05,1.59,5.56,0.0,0.0,0.0,0.0,0.6,1.86,1.95,4.4,0.0,0.0,0.0,0.0,1.96,1.16,0.323529411765,0.676470588235,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.699287343684,0,0,0
2016-03-28 21:07:40.500,2016-03-28 21:07:40.500,0,0,80.0,38.0,37.3879916,-121.924203,-9.66,0.0,5.0,18.002,-1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.18,1.05,1.58,5.56,0.0,0.0,0.0,0.0,0.6,1.85,1.94,4.4,0.0,0.0,0.0,0.0,1.95,1.16,0.0,1.0,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.225595690591,0,0,0
2016-03-28 21:07:40.600,2016-03-28 21:07:40.600,0,0,80.0,38.0,37.3879908,-121.924203,-9.63,0.0,5.0,18.006,-1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.15,1.08,1.58,5.53,0.0,0.0,0.0,0.0,0.58,1.92,2.01,4.42,0.0,0.0,0.0,0.0,1.92,1.11,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.00508446297373,0,0,0
2016-03-28 21:07:40.700,2016-03-28 21:07:40.700,0,0,80.0,38.0,37.38799,-121.924203,-9.6,0.0,5.0,18.01,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.453,0.0,0.0,0.0,3.0,-1.15,1.0,1.53,5.57,0.0,0.0,0.0,0.0,0.59,1.76,1.86,4.39,0.0,0.0,0.0,0.0,1.9,1.18,0.0,0.941176470588,0.0588235294118,0.0,0.0735294117647,0.0,0.0588235294118,0.867647058824,-0.20572469179,0,0,0
2016-03-28 21:07:40.800,2016-03-28 21:07:40.800,0,0,80.0,38.0,37.387989,-121.9242029,-9.57,0.0,5.0,18.011,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.45,0.0,0.0,0.0,3.0,-1.17,0.97,1.52,5.59,0.0,0.0,0.0,0.0,0.66,1.5,1.64,4.3,0.0,0.0,0.0,0.0,1.9,1.29,0.0,0.676470588235,0.323529411765,0.0,0.0882352941176,0.0294117647059,0.294117647059,0.588235294118,-0.0723731697859,0,0,0
2016-03-28 21:07:40.900,2016-03-28 21:07:40.900,0,0,80.0,38.0,37.387988,-121.9242028,-9.54,0.0,5.0,18.012,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.453,0.0,0.0,0.0,3.0,-1.24,0.92,1.55,5.64,0.0,0.0,0.0,0.0,0.74,1.53,1.7,4.26,0.0,0.0,0.0,0.0,2.07,1.38,0.0,0.617647058824,0.382352941176,0.0,0.0,0.102941176471,0.279411764706,0.617647058824,0.0111220090691,0,0,0
2016-03-28 21:07:41.000,2016-03-28 21:07:41.000,0,0,80.0,38.0,37.387987,-121.9242027,-9.51,0.0,5.0,18.013,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.29,0.9,1.57,5.67,0.0,0.0,0.0,0.0,0.7,1.71,1.85,4.32,0.0,0.0,0.0,0.0,2.15,1.35,0.0,0.455882352941,0.544117647059,0.0,0.323529411765,0.411764705882,0.132352941176,0.132352941176,0.0516729715761,0,0,0
2016-03-28 21:07:41.100,2016-03-28 21:07:41.100,0,0,80.0,38.0,37.387986,-121.9242026,-9.48,0.0,5.0,18.014,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.4464,0.0,0.0,0.0,3.0,-1.07,1.08,1.52,5.5,0.0,0.0,0.0,0.0,0.76,1.58,1.76,4.26,0.0,0.0,0.0,0.0,1.9,1.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.281365580293,0,0,0
2016-03-28 21:07:41.200,2016-03-28 21:07:41.200,0,0,80.0,38.0,37.387985,-121.9242025,-9.45,0.0,5.0,18.015,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.448,0.0,0.0,0.0,3.0,-1.07,1.08,1.52,5.49,0.0,0.0,0.0,0.0,0.69,1.58,1.72,4.3,0.0,0.0,0.0,0.0,1.82,1.19,0.0,0.0,0.411764705882,0.588235294118,0.0,1.0,0.0,0.0,1.21972661771,0,0,0
2016-03-28 21:07:41.300,2016-03-28 21:07:41.300,0,0,80.0,38.0,37.387984,-121.9242024,-9.42,0.0,5.0,18.016,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.456,0.0,0.0,0.0,3.0,-1.06,1.09,1.52,5.48,0.0,0.0,0.0,0.0,0.63,1.52,1.65,4.32,0.0,0.0,0.0,0.0,1.75,1.17,0.0,0.0,0.279411764706,0.720588235294,0.0,0.794117647059,0.205882352941,0.0,1.79580723328,0,0,0
2016-03-28 21:07:41.400,2016-03-28 21:07:41.400,0,0,80.0,38.0,37.387983,-121.9242023,-9.39,0.0,5.0,18.017,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.438,0.0,0.0,0.0,3.0,-1.07,1.09,1.53,5.49,0.0,0.0,0.0,0.0,0.72,1.56,1.72,4.28,0.0,0.0,0.0,0.0,1.85,1.21,0.0,0.0,0.323529411765,0.676470588235,0.0,0.838235294118,0.161764705882,0.0,1.56726550652,0,0,0
2016-03-28 21:07:41.500,2016-03-28 21:07:41.500,0,0,80.0,38.0,37.387982,-121.9242022,-9.36,0.0,5.0,18.018,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.08,1.09,1.54,5.49,0.0,0.0,0.0,0.0,0.69,1.71,1.84,4.33,0.0,0.0,0.0,0.0,1.87,1.16,0.0,0.0,0.529411764706,0.470588235294,0.0,0.558823529412,0.441176470588,0.0,1.59203144939,0,0,0
2016-03-28 21:07:41.600,2016-03-28 21:07:41.600,0,0,80.0,38.0,37.387981,-121.9242021,-9.33,0.0,5.0,18.019,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.453,0.0,0.0,0.0,3.0,-1.06,1.09,1.52,5.49,0.0,0.0,0.0,0.0,0.74,1.54,1.71,4.27,0.0,0.0,0.0,0.0,1.86,1.22,0.0,0.0294117647059,0.720588235294,0.25,0.0,0.514705882353,0.455882352941,0.0294117647059,1.3674081306,0,0,0
2016-03-28 21:07:41.700,2016-03-28 21:07:41.700,0,0,80.0,38.0,37.38798,-121.924202,-9.3,0.0,5.0,18.02,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.441,0.0,0.0,0.0,3.0,-1.06,1.08,1.52,5.49,0.0,0.0,0.0,0.0,0.64,1.7,1.82,4.35,0.0,0.0,0.0,0.0,1.81,1.14,0.0,0.0588235294118,0.352941176471,0.485294117647,0.0,0.617647058824,0.323529411765,0.0588235294118,2.34391490588,0,0,0
2016-03-28 21:07:41.800,2016-03-28 21:07:41.800,0,0,80.0,38.0,37.3879795,-121.924202,-9.19,0.0,5.0,18.028,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.444,0.0,0.0,0.0,3.0,-1.06,1.07,1.51,5.49,0.0,0.0,0.0,0.0,0.69,1.7,1.84,4.33,0.0,0.0,0.0,0.0,1.86,1.17,0.0,0.0441176470588,0.529411764706,0.426470588235,0.0147058823529,0.75,0.205882352941,0.0294117647059,1.29426804759,0,0,0
2016-03-28 21:07:41.900,2016-03-28 21:07:41.900,0,0,80.0,38.0,37.387979,-121.924202,-9.08,0.0,5.0,18.036,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.07,1.51,5.49,0.0,0.0,0.0,0.0,0.66,1.68,1.8,4.34,0.0,0.0,0.0,0.0,1.82,1.15,0.0,0.0735294117647,0.323529411765,0.602941176471,0.0,0.735294117647,0.191176470588,0.0735294117647,1.45393362531,0,0,0
2016-03-28 21:07:42.000,2016-03-28 21:07:42.000,0,0,80.0,38.0,37.3879785,-121.924202,-8.97,0.0,5.0,18.044,1.0,0.0,16,37,0.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.08,1.51,5.49,0.0,0.0,0.0,0.0,0.68,1.69,1.82,4.33,0.0,0.0,0.0,0.0,1.84,1.16,0.0147058823529,0.0882352941176,0.338235294118,0.485294117647,0.102941176471,0.573529411765,0.323529411765,0.0,1.55511103766,0,0,0
2016-03-28 21:07:42.100,2016-03-28 21:07:42.100,0,0,80.0,38.0,37.387978,-121.924202,-8.86,0.0,5.0,18.052,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.08,1.51,5.49,0.0,0.0,0.0,0.0,0.68,1.69,1.82,4.33,0.0,0.0,0.0,0.0,1.85,1.16,0.0,0.0,0.0147058823529,0.161764705882,0.0,0.970588235294,0.0294117647059,0.0,4.62210879935,0,0,0
2016-03-28 21:07:42.200,2016-03-28 21:07:42.200,0,0,80.0,38.0,37.3879775,-121.924202,-8.75,0.0,5.0,18.06,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.08,1.51,5.49,0.0,0.0,0.0,0.0,0.67,1.7,1.83,4.33,0.0,0.0,0.0,0.0,1.84,1.15,0.0,0.0,1.0,0.0,0.0,0.102941176471,0.897058823529,0.0,0.754747460418,0,0,0
2016-03-28 21:07:42.300,2016-03-28 21:07:42.300,0,0,80.0,38.0,37.387977,-121.924202,-8.64,0.0,5.0,18.068,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.06,1.5,5.49,0.0,0.0,0.0,0.0,0.68,1.69,1.82,4.33,0.0,0.0,0.0,0.0,1.84,1.16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.948267838749,0,0,0
2016-03-28 21:07:42.400,2016-03-28 21:07:42.400,0,0,80.0,38.0,37.3879765,-121.924202,-8.53,0.0,5.0,18.076,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.462,0.0,0.0,0.0,3.0,-1.06,1.08,1.51,5.49,0.0,0.0,0.0,0.0,0.66,1.69,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.15,0.0,0.0,1.0,0.0,0.0,0.808823529412,0.191176470588,0.0,0.267192505887,0,0,0
2016-03-28 21:07:42.500,2016-03-28 21:07:42.500,0,0,80.0,38.0,37.387976,-121.924202,-8.42,0.0,5.0,18.084,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.447,0.0,0.0,0.0,3.0,-1.03,1.08,1.49,5.47,0.0,0.0,0.0,0.0,0.66,1.69,1.81,4.34,0.0,0.0,0.0,0.0,1.79,1.13,0.117647058824,0.779411764706,0.0735294117647,0.0,0.779411764706,0.0735294117647,0.0,0.147058823529,-1.18289759096,0,0,0
2016-03-28 21:07:42.600,2016-03-28 21:07:42.600,0,0,80.0,38.0,37.3879755,-121.924202,-8.31,0.0,5.0,18.092,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.447,0.0,0.0,0.0,3.0,-1.05,1.09,1.51,5.48,0.0,0.0,0.0,0.0,0.65,1.7,1.82,4.35,0.0,0.0,0.0,0.0,1.81,1.13,0.0,0.308823529412,0.411764705882,0.0588235294118,0.205882352941,0.544117647059,0.147058823529,0.102941176471,1.3826599448,0,0,0
2016-03-28 21:07:42.700,2016-03-28 21:07:42.700,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.465,0.0,0.0,0.0,3.0,-1.07,1.08,1.52,5.49,0.0,0.0,0.0,0.0,0.66,1.7,1.83,4.34,0.0,0.0,0.0,0.0,1.84,1.15,0.0,0.544117647059,0.279411764706,0.0882352941176,0.308823529412,0.205882352941,0.25,0.235294117647,0.794036950493,0,0,0
2016-03-28 21:07:42.800,2016-03-28 21:07:42.800,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.04,1.07,1.49,5.48,0.0,0.0,0.0,0.0,0.66,1.7,1.83,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.0,0.485294117647,0.514705882353,0.0,0.264705882353,0.0441176470588,0.470588235294,0.220588235294,0.386728893623,0,0,0
2016-03-28 21:07:42.900,2016-03-28 21:07:42.900,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.04,1.09,1.51,5.47,0.0,0.0,0.0,0.0,0.67,1.68,1.81,4.33,0.0,0.0,0.0,0.0,1.81,1.14,0.0,1.0,0.0,0.0,0.617647058824,0.0,0.0,0.382352941176,-0.411092725796,0,0,0
2016-03-28 21:07:43.000,2016-03-28 21:07:43.000,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.04,1.09,1.51,5.48,0.0,0.0,0.0,0.0,0.67,1.68,1.81,4.33,0.0,0.0,0.0,0.0,1.82,1.14,0.0,1.0,0.0,0.0,0.955882352941,0.0,0.0,0.0441176470588,-0.720506214339,0,0,0
2016-03-28 21:07:43.100,2016-03-28 21:07:43.100,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.04,1.06,1.49,5.49,0.0,0.0,0.0,0.0,0.67,1.68,1.81,4.33,0.0,0.0,0.0,0.0,1.82,1.15,0.0,1.0,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-0.769751648775,0,0,0
2016-03-28 21:07:43.200,2016-03-28 21:07:43.200,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.03,1.09,1.5,5.47,0.0,0.0,0.0,0.0,0.67,1.68,1.81,4.33,0.0,0.0,0.0,0.0,1.8,1.14,0.0147058823529,0.0588235294118,0.0588235294118,0.0294117647059,0.441176470588,0.0735294117647,0.0294117647059,0.455882352941,-15.2612327944,0,0,0
2016-03-28 21:07:43.300,2016-03-28 21:07:43.300,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.09,1.52,5.48,0.0,0.0,0.0,0.0,0.65,1.69,1.81,4.34,0.0,0.0,0.0,0.0,1.81,1.14,0.852941176471,0.132352941176,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-2.21226917981,0,0,0
2016-03-28 21:07:43.400,2016-03-28 21:07:43.400,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.02,1.09,1.49,5.47,0.0,0.0,0.0,0.0,0.66,1.69,1.81,4.34,0.0,0.0,0.0,0.0,1.79,1.13,0.970588235294,0.0294117647059,0.0,0.0,0.25,0.0,0.0,0.75,-2.5310518188,0,0,0
2016-03-28 21:07:43.500,2016-03-28 21:07:43.500,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.07,1.5,5.49,0.0,0.0,0.0,0.0,0.66,1.68,1.81,4.34,0.0,0.0,0.0,0.0,1.82,1.15,0.705882352941,0.294117647059,0.0,0.0,0.735294117647,0.0,0.0,0.264705882353,-1.91573691157,0,0,0
2016-03-28 21:07:43.600,2016-03-28 21:07:43.600,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.03,1.07,1.48,5.48,0.0,0.0,0.0,0.0,0.66,1.69,1.81,4.34,0.0,0.0,0.0,0.0,1.8,1.14,0.0,0.470588235294,0.529411764706,0.0,0.470588235294,0.455882352941,0.0735294117647,0.0,-0.0904446472073,0,0,0
2016-03-28 21:07:43.700,2016-03-28 21:07:43.700,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.08,1.51,5.49,0.0,0.0,0.0,0.0,0.66,1.68,1.81,4.34,0.0,0.0,0.0,0.0,1.82,1.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.09790938788,0,0,0
2016-03-28 21:07:43.800,2016-03-28 21:07:43.800,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.07,1.5,5.49,0.0,0.0,0.0,0.0,0.67,1.68,1.81,4.34,0.0,0.0,0.0,0.0,1.83,1.16,0.0,0.0,0.0,0.955882352941,0.0,0.985294117647,0.0147058823529,0.0,2.26642862507,0,0,0
2016-03-28 21:07:43.900,2016-03-28 21:07:43.900,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.07,1.5,5.49,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.15,0.0,0.0,0.441176470588,0.544117647059,0.0,0.764705882353,0.235294117647,0.0,1.94784144036,0,0,0
2016-03-28 21:07:44.000,2016-03-28 21:07:44.000,0,0,80.0,38.0,37.387975,-121.924202,-8.2,0.0,5.0,18.1,1.0,0.0,16,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.08,1.51,5.48,0.0,0.0,0.0,0.0,0.67,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.0,0.0,1.0,0.0,0.0,0.779411764706,0.220588235294,0.0,0.800184788787,0,0,0
2016-03-28 21:07:44.100,2016-03-28 21:07:44.100,0,0,80.0,38.0,37.3879725,-121.9241995,-8.2,0.0,5.0,17.93,1.0,0.0,16,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.08,1.51,5.48,0.0,0.0,0.0,0.0,0.67,1.7,1.83,4.34,0.0,0.0,0.0,0.0,1.83,1.14,0.0,0.558823529412,0.441176470588,0.0,0.205882352941,0.382352941176,0.0588235294118,0.352941176471,-0.0207906046483,0,0,0
2016-03-28 21:07:44.200,2016-03-28 21:07:44.200,0,0,80.0,38.0,37.38797,-121.924197,-8.2,0.0,5.0,17.76,-1.0,0.0,16,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.09,1.51,5.48,0.0,0.0,0.0,0.0,0.66,1.69,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.367647058824,0.632352941176,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-1.5915827734,0,0,0
2016-03-28 21:07:44.300,2016-03-28 21:07:44.300,0,0,80.0,38.0,37.3879716667,-121.924197167,-8.06666666667,0.0,5.0,17.745,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.09,1.52,5.48,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,1.0,0.0,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-2.72778951361,0,0,0
2016-03-28 21:07:44.400,2016-03-28 21:07:44.400,0,0,80.0,38.0,37.3879733333,-121.924197333,-7.93333333333,0.0,5.0,17.73,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.07,1.1,1.54,5.48,0.0,0.0,0.0,0.0,0.67,1.71,1.83,4.34,0.0,0.0,0.0,0.0,1.84,1.14,0.764705882353,0.0882352941176,0.0588235294118,0.0,0.411764705882,0.0,0.0588235294118,0.529411764706,-2.38803843917,0,0,0
2016-03-28 21:07:44.500,2016-03-28 21:07:44.500,0,0,80.0,38.0,37.387975,-121.9241975,-7.8,0.0,5.0,17.715,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.07,1.1,1.53,5.48,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.485294117647,0.0,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-3.5476361285,0,0,0
2016-03-28 21:07:44.600,2016-03-28 21:07:44.600,0,0,80.0,38.0,37.3879766667,-121.924197667,-7.66666666667,0.0,5.0,17.7,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.07,1.1,1.53,5.49,0.0,0.0,0.0,0.0,0.65,1.7,1.82,4.35,0.0,0.0,0.0,0.0,1.83,1.14,0.0294117647059,0.632352941176,0.294117647059,0.0441176470588,0.323529411765,0.132352941176,0.205882352941,0.338235294118,-0.0970766232334,0,0,0
2016-03-28 21:07:44.700,2016-03-28 21:07:44.700,0,0,80.0,38.0,37.3879783333,-121.924197833,-7.53333333333,0.0,5.0,17.685,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.07,1.1,1.53,5.49,0.0,0.0,0.0,0.0,0.65,1.7,1.83,4.35,0.0,0.0,0.0,0.0,1.83,1.14,0.0,0.0,0.0294117647059,0.970588235294,0.0,1.0,0.0,0.0,1.44787365748,0,0,0
2016-03-28 21:07:44.800,2016-03-28 21:07:44.800,0,0,80.0,38.0,37.38798,-121.924198,-7.4,0.0,5.0,17.67,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.07,1.09,1.53,5.49,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.83,1.14,0.0,0.0,0.0147058823529,0.985294117647,0.0,1.0,0.0,0.0,2.05343598095,0,0,0
2016-03-28 21:07:44.900,2016-03-28 21:07:44.900,0,0,80.0,38.0,37.38798,-121.924198,-7.41111111111,0.0,5.0,17.67,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.09,1.53,5.49,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.83,1.14,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.397058823529,0.0,6.98740771039,0,0,0
2016-03-28 21:07:45.000,2016-03-28 21:07:45.000,0,0,80.0,38.0,37.38798,-121.924198,-7.42222222222,0.0,5.0,17.67,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.05,1.09,1.52,5.48,0.0,0.0,0.0,0.0,0.66,1.7,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.0,0.0,0.161764705882,0.779411764706,0.0,0.544117647059,0.455882352941,0.0,2.43076062985,0,0,0
2016-03-28 21:07:45.100,2016-03-28 21:07:45.100,0,0,80.0,38.0,37.38798,-121.924198,-7.43333333333,0.0,5.0,17.67,-1.0,0.0,17,37,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3064.5,0.468,0.0,0.0,0.0,3.0,-1.06,1.09,1.52,5.48,0.0,0.0,0.0,0.0,0.66,1.69,1.82,4.34,0.0,0.0,0.0,0.0,1.82,1.14,0.0,0.0735294117647,0.691176470588,0.235294117647,0.0147058823529,0.294117647059,0.632352941176,0.0588235294118,1.31794084741,0,0,0
