timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-05-04 18:37:14.600,0,0,86.0,39.0,37.3749871111,-122.076795111,44.9111111111,0.0,24.0,70.3777777778,-1.0,-0.03125,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.624,0.0,0.0,0,6,-1.89,0.18,1.89,6.19,0.0,0.0,0.0,0.0,0.65,2.02,2.12,4.4,0.0,0.0,0.0,0.0,3.13,1.79,0.0,0.0,0.0,1.0,0.0,0.617647058824,0.382352941176,0.0,1.78276545111
2016-05-04 18:37:14.700,0,0,86.0,39.0,37.3749895556,-122.076797556,44.9555555556,0.0,24.0,70.0588888889,-1.0,-0.03125,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.624,0.0,0.0,0,4,0.62,2.02,2.11,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323529411765,0.676470588235,0.0,0.911764705882,0.0882352941176,0.0,1.61383732982
2016-05-04 18:37:14.800,0,0,86.0,39.0,37.374992,-122.0768,45.0,0.0,24.0,69.74,-1.0,-0.03125,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.627,0.0,0.0,0,4,0.65,2.04,2.14,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.617647058824,0.382352941176,0.0,0.844722639716
2016-05-04 18:37:14.900,0,0,86.0,39.0,37.3749931,-122.076802,45.03,0.0,24.0,69.579,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.633,0.0,0.0,0,4,0.6,2.1,2.18,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338235294118,0.661764705882,0.0,0.0441176470588,0.323529411765,0.338235294118,0.294117647059,0.317941663638
2016-05-04 18:37:15.000,0,0,86.0,39.0,37.3749942,-122.076804,45.06,0.0,24.0,69.418,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.636,0.0,0.0,0,9,0.46,2.13,2.18,4.5,0.0,1.0,0.45,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.0,0.0,1.0,0.0,0.0,0.0,-1.8898329484
2016-05-04 18:37:15.100,0,0,86.0,39.0,37.3749953,-122.076806,45.09,0.0,24.0,69.257,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.636,0.0,0.0,0,4,0.58,2.1,2.18,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-1.15866716596
2016-05-04 18:37:15.200,0,0,86.0,39.0,37.3749964,-122.076808,45.12,0.0,24.0,69.096,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.636,0.0,0.0,0,4,0.64,2.12,2.22,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.147058823529,0.0,0.0,0.75,0.0,0.0,0.25,-2.92157736616
2016-05-04 18:37:15.300,0,0,86.0,39.0,37.3749975,-122.07681,45.15,0.0,24.0,68.935,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.624,0.0,0.0,0,4,0.65,2.12,2.22,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-1.37096361981
2016-05-04 18:37:15.400,0,0,86.0,39.0,37.3749986,-122.076812,45.18,0.0,24.0,68.774,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.621,0.0,0.0,0,4,0.65,2.13,2.23,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.102941176471,0.0294117647059,0.470588235294,0.397058823529,0.116977426278
2016-05-04 18:37:15.500,0,0,86.0,39.0,37.3749997,-122.076814,45.21,0.0,24.0,68.613,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.624,0.0,0.0,0,4,0.71,2.13,2.24,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,0.0441176470588,0.0735294117647,0.794117647059,0.0882352941176,0.679653942585
2016-05-04 18:37:15.600,0,0,86.0,39.0,37.3750008,-122.076816,45.24,0.0,24.0,68.452,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.627,0.0,0.0,0,4,0.75,2.11,2.24,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397058823529,0.602941176471,0.0,0.0735294117647,0.5,0.102941176471,0.323529411765,-0.0184712406282
2016-05-04 18:37:15.700,0,0,86.0,39.0,37.3750019,-122.076818,45.27,0.0,24.0,68.291,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.636,0.0,0.0,0,4,0.82,2.14,2.29,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.838235294118,0.102941176471,0.0,0.647058823529,0.294117647059,0.0588235294118,0.837584868804
2016-05-04 18:37:15.800,0,0,86.0,39.0,37.375003,-122.07682,45.3,0.0,24.0,68.13,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.636,0.0,0.0,0,4,0.8,2.1,2.25,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.0,0.0147058823529,0.852941176471,0.117647058824,0.0147058823529,0.121152183443
2016-05-04 18:37:15.900,0,0,86.0,39.0,37.3750047,-122.0768223,45.33,0.0,24.0,67.901,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.6384,0.0,0.0,0,4,0.82,2.12,2.27,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.926470588235,0.0735294117647,0.0,0.0,-0.499773842772
2016-05-04 18:37:16.000,0,0,86.0,39.0,37.3750064,-122.0768246,45.36,0.0,24.0,67.672,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.84,2.11,2.27,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.823529411765,0.0,0.0,0.176470588235,-0.340722739445
2016-05-04 18:37:16.100,0,0,86.0,39.0,37.3750081,-122.0768269,45.39,0.0,24.0,67.443,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.81,2.12,2.27,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764705882353,0.235294117647,0.0,0.0735294117647,0.0735294117647,0.161764705882,0.691176470588,0.0690564964897
2016-05-04 18:37:16.200,0,0,86.0,39.0,37.3750098,-122.0768292,45.42,0.0,24.0,67.214,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.84,2.12,2.28,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.235294117647,0.0294117647059,0.0294117647059,0.705882352941,-0.268795951945
2016-05-04 18:37:16.300,0,0,86.0,39.0,37.3750115,-122.0768315,45.45,0.0,24.0,66.985,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.85,2.12,2.28,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632352941176,0.367647058824,0.0,0.264705882353,0.0882352941176,0.279411764706,0.367647058824,-0.0107009711539
2016-05-04 18:37:16.400,0,0,86.0,39.0,37.3750132,-122.0768338,45.48,0.0,24.0,66.756,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.83,2.12,2.28,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.455882352941,0.544117647059,0.0,0.119536430072
2016-05-04 18:37:16.500,0,0,86.0,39.0,37.3750149,-122.0768361,45.51,0.0,24.0,66.527,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.82,2.1,2.25,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.897058823529,0.0,0.0735294117647,0.455882352941,0.441176470588,0.0294117647059,0.442817911451
2016-05-04 18:37:16.600,0,0,86.0,39.0,37.3750166,-122.0768384,45.54,0.0,24.0,66.298,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.85,2.1,2.27,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.0882352941176,0.235294117647,0.588235294118,0.0882352941176,0.138654893684
2016-05-04 18:37:16.700,0,0,86.0,39.0,37.3750183,-122.0768407,45.57,0.0,24.0,66.069,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.663,0.0,0.0,0,4,0.83,2.11,2.27,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.086815431697
2016-05-04 18:37:16.800,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.82,2.12,2.27,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.794117647059,0.0,0.205882352941,0.235294117647,0.558823529412,0.0,0.0195860698178
2016-05-04 18:37:16.900,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.83,2.11,2.27,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.367647058824,0.617647058824,0.0147058823529,0.694110833069
2016-05-04 18:37:17.000,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.83,2.1,2.26,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0735294117647,0.882352941176,0.0441176470588,0.335356207544
2016-05-04 18:37:17.100,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.83,2.11,2.27,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.0,0.0294117647059,0.102941176471,0.852941176471,0.0147058823529,0.669284843379
2016-05-04 18:37:17.200,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,4,0.85,2.12,2.28,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.0,0.985294117647,0.0147058823529,1.01471388227
2016-05-04 18:37:17.300,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.663,0.0,0.0,0,4,0.81,2.09,2.24,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0147058823529,0.911764705882,0.0441176470588,0.880160513971
2016-05-04 18:37:17.400,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,0,6,-1.69,0.3,1.71,6.11,0.0,0.0,0.0,0.0,0.79,2.08,2.23,4.35,0.0,0.0,0.0,0.0,3.05,1.76,0.0,0.0,1.0,0.0,0.0,0.0294117647059,0.970588235294,0.0,0.450705097056
2016-05-04 18:37:17.500,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.66,0.0,0.0,1,3,-1.38,0.09,1.38,6.22,1.0,0.0,0.0,0.0,0.8,2.08,2.23,4.35,0.0,0.0,0.0,0.0,2.96,1.87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.622998244877
2016-05-04 18:37:17.600,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.672,0.0,0.0,1,3,-1.3,-0.01,1.3,0.01,1.0,0.0,0.0,0.0,0.8,2.08,2.23,4.35,0.0,0.0,0.0,0.0,2.97,4.34,0.0,0.0,1.0,0.0,0.0,0.0588235294118,0.941176470588,0.0,0.442766545682
2016-05-04 18:37:17.700,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.6768,0.0,0.0,1,3,-1.17,-0.07,1.17,0.06,1.0,0.0,0.0,0.0,0.79,2.08,2.23,4.35,0.0,0.0,0.0,0.0,2.91,4.29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.17064783375
2016-05-04 18:37:17.800,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.675,0.0,0.0,1,3,-1.18,0.05,1.18,6.24,1.0,0.0,0.0,0.0,0.79,2.08,2.23,4.35,0.0,0.0,0.0,0.0,2.83,1.89,0.0,0.0,1.0,0.0,0.0,0.0588235294118,0.941176470588,0.0,1.28486115
2016-05-04 18:37:17.900,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.672,0.0,0.0,1,3,-1.05,0.0,1.05,6.28,1.0,0.0,0.0,0.0,0.83,2.09,2.25,4.34,0.0,0.0,0.0,0.0,2.81,1.95,0.0,0.0,1.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.695107620253
2016-05-04 18:37:18.000,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.06,0.0,1.06,6.28,1.0,0.0,0.0,0.0,0.82,2.08,2.24,4.34,0.0,0.0,0.0,0.0,2.81,1.95,0.0,0.382352941176,0.617647058824,0.0,0.352941176471,0.455882352941,0.161764705882,0.0294117647059,-0.292387140944
2016-05-04 18:37:18.100,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.07,0.03,1.07,6.26,1.0,0.0,0.0,0.0,0.87,2.08,2.25,4.32,0.0,0.0,0.0,0.0,2.82,1.94,0.0,0.838235294118,0.161764705882,0.0,0.338235294118,0.147058823529,0.0147058823529,0.5,-0.0555019506151
2016-05-04 18:37:18.200,0,0,86.0,39.0,37.37502,-122.076843,45.6,0.0,24.0,65.84,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.03,0.01,1.03,6.27,1.0,0.0,0.0,0.0,0.82,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.77,1.94,0.0,0.852941176471,0.147058823529,0.0,0.838235294118,0.102941176471,0.0441176470588,0.0147058823529,-0.282737528065
2016-05-04 18:37:18.300,0,0,86.0,39.0,37.375037,-122.076877,45.7,0.0,24.0,63.41,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.02,0.01,1.02,6.27,1.0,0.0,0.0,0.0,0.82,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.77,1.94,0.0,0.852941176471,0.147058823529,0.0,0.779411764706,0.102941176471,0.0441176470588,0.0735294117647,-0.267721701093
2016-05-04 18:37:18.400,0,0,86.0,39.0,37.3750395,-122.076882167,45.7166666667,0.0,24.0,63.065,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-0.97,-0.02,0.97,0.02,1.0,0.0,0.0,0.0,0.87,2.08,2.26,4.31,0.0,0.0,0.0,0.0,2.79,4.29,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0971421602364
2016-05-04 18:37:18.500,0,0,86.0,39.0,37.375042,-122.076887333,45.7333333333,0.0,24.0,62.72,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.03,0.04,1.03,6.25,1.0,0.0,0.0,0.0,0.87,2.08,2.25,4.31,0.0,0.0,0.0,0.0,2.79,1.93,0.0,0.0,1.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.0512098188499
2016-05-04 18:37:18.600,0,0,86.0,39.0,37.3750445,-122.0768925,45.75,0.0,24.0,62.375,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.1,0.01,1.1,6.28,1.0,0.0,0.0,0.0,0.82,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.82,1.94,0.0,0.0,0.852941176471,0.147058823529,0.0,0.544117647059,0.455882352941,0.0,1.4690373221
2016-05-04 18:37:18.700,0,0,86.0,39.0,37.375047,-122.076897667,45.7666666667,0.0,24.0,62.03,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.07,-0.04,1.07,0.04,1.0,0.0,0.0,0.0,0.77,2.06,2.2,4.35,0.0,0.0,0.0,0.0,2.79,4.32,0.0,0.0,0.147058823529,0.264705882353,0.0,1.0,0.0,0.0,2.50275897745
2016-05-04 18:37:18.800,0,0,86.0,39.0,37.3750495,-122.076902833,45.7833333333,0.0,24.0,61.685,1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.04,0.0,1.04,6.28,1.0,0.0,0.0,0.0,0.83,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.79,1.95,0.0,0.0,0.147058823529,0.264705882353,0.0,1.0,0.0,0.0,2.50275897745
2016-05-04 18:37:18.900,0,0,86.0,39.0,37.375052,-122.076908,45.8,0.0,24.0,61.34,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.09,0.0,1.09,6.28,1.0,0.0,0.0,0.0,0.83,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.82,1.95,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.000,0,0,86.0,39.0,37.3750536667,-122.076911778,45.8,0.0,24.0,61.12,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.05,-0.02,1.05,0.02,1.0,0.0,0.0,0.0,0.84,2.07,2.23,4.33,0.0,0.0,0.0,0.0,2.81,4.31,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.100,0,0,86.0,39.0,37.3750553333,-122.076915556,45.8,0.0,24.0,60.9,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-0.91,-0.04,0.91,0.04,1.0,0.0,0.0,0.0,0.79,2.06,2.21,4.35,0.0,0.0,0.0,0.0,2.7,4.31,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.200,0,0,86.0,39.0,37.375057,-122.076919333,45.8,0.0,24.0,60.68,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.04,-0.04,1.04,0.04,1.0,0.0,0.0,0.0,0.78,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.79,4.31,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.300,0,0,86.0,39.0,37.3750586667,-122.076923111,45.8,0.0,24.0,60.46,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.08,-0.11,1.08,0.1,1.0,0.0,0.0,0.0,0.79,2.06,2.21,4.35,0.0,0.0,0.0,0.0,2.87,4.25,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.400,0,0,86.0,39.0,37.3750603333,-122.076926889,45.8,0.0,24.0,60.24,-1.0,0.0,11,0,0.0,-0.03125,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-0.94,-0.03,0.94,0.03,1.0,0.0,0.0,0.0,0.79,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.72,4.32,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.500,0,0,86.0,39.0,37.375062,-122.076930667,45.8,0.0,24.0,60.02,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-0.89,-0.07,0.89,0.07,1.0,0.0,0.0,0.0,0.79,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.71,4.27,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.600,0,0,86.0,39.0,37.3750636667,-122.076934444,45.8,0.0,24.0,59.8,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.05,0.01,1.05,6.27,1.0,0.0,0.0,0.0,0.79,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.75,1.92,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.700,0,0,86.0,39.0,37.3750653333,-122.076938222,45.8,0.0,24.0,59.58,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-0.92,0.03,0.93,6.26,1.0,0.0,0.0,0.0,0.79,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.66,1.91,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
2016-05-04 18:37:19.800,0,0,86.0,39.0,37.375067,-122.076942,45.8,0.0,24.0,59.36,-1.0,0.0,11,0,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.684,0.0,0.0,1,3,-1.06,-0.0,1.06,0.0,1.0,0.0,0.0,0.0,0.79,2.07,2.21,4.35,0.0,0.0,0.0,0.0,2.78,4.35,0.0588235294118,0.0147058823529,0.102941176471,0.0882352941176,0.0,0.0588235294118,0.470588235294,0.470588235294,15.5063093531
